0.0104432,0.0116189,0.0159163,0.0619024,0.0892939,0.0358535,0.00645524,0.0112344,0.0421918,0.0636673,0.0208377,0.0159862
0.0185633,0.0179915,0.0189279,0.0534832,0.0716409,0.0305182,0.00812157,0.0172681,0.0489628,0.0595414,0.0264211,0.0180035
0.0252328,0.017761,0.0119861,0.0402321,0.0716832,0.0352705,0.0097545,0.0149882,0.024591,0.0595999,0.0412981,0.0227026
0.0144693,0.00850587,0.00938952,0.0412296,0.0636245,0.027489,0.00783407,0.0200169,0.038195,0.0516812,0.0205723,0.015631
0.0110433,0.0108391,0.0142077,0.0474545,0.0627305,0.0279075,0.0140323,0.0328951,0.0547583,0.0573931,0.0230938,0.012515
0.030703,0.0266244,0.0301429,0.0611252,0.0766756,0.0377507,0.0267128,0.0309256,0.0464062,0.0693391,0.0413828,0.0306526
0.0131643,0.015804,0.0122301,0.0509164,0.0768401,0.0396267,0.0166676,0.019384,0.0388743,0.0486507,0.0232717,0.00885102
0.0095743,0.0103377,0.0124656,0.0503457,0.0754984,0.0296345,0.00651256,0.0188653,0.0380492,0.0448965,0.0225127,0.00726581
0.0123189,0.00949811,0.00907155,0.0431069,0.0698103,0.0333687,0.0131315,0.0133316,0.0312246,0.0328324,0.0143598,0.00836333
0.0116682,0.00923383,0.00612411,0.025253,0.0376131,0.0124277,0.0113986,0.0153688,0.0318462,0.0335099,0.0247608,0.0158032
0.0218234,0.0115143,0.0106928,0.0279336,0.0348413,0.0136518,0.0224044,0.0389222,0.062261,0.0438989,0.0257728,0.0247077
0.0138356,0.00960519,0.017842,0.0334766,0.052158,0.0293189,0.0145946,0.0455841,0.0662058,0.0396319,0.0272003,0.0174022
0.00933676,0.00581618,0.01488,0.0730521,0.0743122,0.0179062,0.0100006,0.028188,0.0470553,0.0411603,0.0223231,0.0128301
0.0108846,0.00578016,0.0129119,0.0550492,0.0619568,0.0252167,0.0071619,0.0256404,0.0536547,0.0391485,0.0189706,0.0156492
0.0396201,0.038371,0.0373193,0.0482275,0.0802897,0.058568,0.0371956,0.0350893,0.0339143,0.044577,0.0351706,0.0352325
0.0303478,0.0290455,0.0287133,0.0448709,0.0722533,0.0390251,0.014772,0.0334442,0.05944,0.0327279,0.0197282,0.0120243
0.0196139,0.0119011,0.0186606,0.0538602,0.0608125,0.0213534,0.00481346,0.040677,0.0592986,0.0300819,0.0149607,0.0112448
0.0150927,0.0122537,0.022286,0.0457225,0.0437219,0.0146386,0.0082281,0.0346477,0.0606467,0.0326013,0.0168834,0.0157908
0.0326554,0.0269508,0.0158916,0.0366858,0.0490152,0.0259664,0.0197628,0.0306812,0.0675346,0.0461129,0.0206401,0.0196112
0.0345912,0.04361,0.0369019,0.0573823,0.0505065,0.018038,0.0210463,0.0450926,0.0768322,0.0478263,0.0209818,0.0297383
0.0376428,0.0276185,0.0199593,0.0552616,0.0721627,0.0297178,0.0155879,0.0487339,0.0653368,0.0403244,0.0296155,0.0248076
0.0172811,0.0118911,0.0177485,0.0653951,0.0844893,0.0345551,0.00733397,0.0330098,0.0660267,0.025813,0.0167759,0.0112666
0.0117948,0.00903932,0.0128527,0.0589623,0.0934331,0.04279,0.0129208,0.0368094,0.0681902,0.0401563,0.0208888,0.0165306
0.036831,0.0378559,0.0266921,0.0611334,0.105908,0.0517929,0.0258146,0.0462024,0.0765221,0.059238,0.0335012,0.0300787
0.0202506,0.0189711,0.0255322,0.0870667,0.0950007,0.0303565,0.0269018,0.0418083,0.0663948,0.0444484,0.0314114,0.0124737
0.0174606,0.00957061,0.0116949,0.0540204,0.0709864,0.0261918,0.00622071,0.0339332,0.0570641,0.0285488,0.0118979,0.0097055
0.0159318,0.00548803,0.00819536,0.0404699,0.0638817,0.0251737,0.00741454,0.039788,0.0647775,0.0272247,0.0101848,0.00772731
0.0171475,0.0118188,0.0106024,0.0450047,0.0671844,0.0298147,0.0078337,0.0255989,0.0595096,0.0267721,0.00958836,0.00827317
0.0271144,0.0246464,0.020247,0.0350235,0.0534809,0.0242084,0.0115035,0.0345165,0.0605145,0.0289961,0.0200739,0.024545
0.0153587,0.013656,0.019579,0.0564424,0.059981,0.0197624,0.0123281,0.0416371,0.0749633,0.0386696,0.0115133,0.0156101
0.0111197,0.00752501,0.00762435,0.0435032,0.071685,0.0289713,0.00735452,0.0390035,0.073223,0.0353749,0.0137608,0.00764954
0.0132736,0.0118364,0.0138466,0.0461343,0.0722794,0.0445849,0.0182784,0.0524364,0.0785839,0.0284498,0.030716,0.0172942
0.0381561,0.0436416,0.0327337,0.0264032,0.0271015,0.03013,0.0274588,0.0482388,0.0717965,0.0457988,0.0420299,0.0383485
0.0243155,0.0368939,0.0190325,0.0214369,0.0262374,0.0272286,0.0200224,0.0559783,0.0831536,0.0452029,0.0277445,0.0244297
0.0296331,0.0364277,0.0375414,0.0271139,0.0172977,0.0130466,0.0101761,0.0573503,0.0804452,0.0348814,0.0263176,0.0295033
0.0183754,0.0323027,0.0431716,0.0280201,0.0165173,0.00947243,0.00705113,0.0459525,0.0728144,0.0327649,0.0272211,0.0300384
0.0261524,0.0307959,0.033053,0.0193077,0.0126618,0.0109984,0.0105096,0.0450424,0.0741756,0.0379682,0.0367208,0.0413024
0.036548,0.0600366,0.0597293,0.0327002,0.0217183,0.0122803,0.00687218,0.0436155,0.0725649,0.0269514,0.0346749,0.0481905
0.0281718,0.0675402,0.0572814,0.0173093,0.00857191,0.00395376,0.00908404,0.0526724,0.0799765,0.0346235,0.0220689,0.0223531
0.0235259,0.0519331,0.0466402,0.0157317,0.00850333,0.00709069,0.00669633,0.0388945,0.075067,0.0381658,0.0141917,0.0211967
0.0227378,0.0562201,0.0540567,0.0229398,0.0185262,0.0104066,0.00979434,0.0387873,0.0720918,0.0345266,0.0123298,0.0146149
0.0444313,0.0545116,0.0506757,0.0266679,0.0490401,0.048692,0.0487064,0.06955,0.0885686,0.0671725,0.0536593,0.0498535
0.0294186,0.0495222,0.0479402,0.0409518,0.0417597,0.0374158,0.0303904,0.0455967,0.0505461,0.0371428,0.0273628,0.0234867
0.0203723,0.0387775,0.0340698,0.0295917,0.0343027,0.0153305,0.00649302,0.0319062,0.0541514,0.0290457,0.0147004,0.0180271
0.0180628,0.0462362,0.0467465,0.0203464,0.0252193,0.0123547,0.00589596,0.0284861,0.0509654,0.0236998,0.0134332,0.0126577
0.0287535,0.0476507,0.0347814,0.017498,0.0259008,0.0156183,0.00688688,0.0319018,0.0446237,0.0252424,0.0104115,0.0135487
0.0692288,0.0625104,0.0570378,0.0411596,0.0271727,0.0235777,0.0293654,0.0284222,0.0410761,0.0288399,0.042269,0.0441981
0.0580813,0.0281487,0.0296386,0.0174426,0.0118402,0.012947,0.0207182,0.0311279,0.0349715,0.0279298,0.0301098,0.0573718
0.0449957,0.0263434,0.0315144,0.0184908,0.0147007,0.0109459,0.0173589,0.0331235,0.0463443,0.0286417,0.0236939,0.0484294
0.0452295,0.0169153,0.0296074,0.0215997,0.0129074,0.0123511,0.0165908,0.0177147,0.0404758,0.0192419,0.0153117,0.0410827
0.0574008,0.0369587,0.0352558,0.0300721,0.0275395,0.0231192,0.0258728,0.0492625,0.069255,0.0573501,0.0575167,0.0505281
0.0387187,0.0321802,0.0339193,0.0271856,0.0256012,0.0203776,0.0177491,0.0448713,0.0620229,0.039833,0.0192105,0.0332256
0.037958,0.0227613,0.0275907,0.0181343,0.00792064,0.00948266,0.013601,0.0387512,0.0657386,0.0303299,0.0126683,0.0330115
0.0299943,0.0256029,0.0365365,0.0176833,0.008924,0.00650625,0.014058,0.0454738,0.0662374,0.0275835,0.0107707,0.0247508
0.0399153,0.0317891,0.0424782,0.0286817,0.0142562,0.0149678,0.017686,0.0521172,0.064978,0.0281834,0.0196906,0.030067
0.0474438,0.0551048,0.0511229,0.0212309,0.0287833,0.0258849,0.0286318,0.0354994,0.0490412,0.0394406,0.0309035,0.0327576
0.0285489,0.0371071,0.0402267,0.0219004,0.0126024,0.0128944,0.0143742,0.0260556,0.0735838,0.0638154,0.0207541,0.0138984
0.021526,0.034496,0.0439141,0.0220086,0.0146993,0.00850758,0.00888506,0.0345408,0.0564418,0.0525884,0.0190716,0.0073982
0.0153779,0.00788417,0.0107409,0.0180146,0.0182124,0.0106805,0.0118916,0.0348928,0.0749939,0.0531655,0.0182744,0.0133282
0.0453968,0.0388103,0.0453371,0.0305777,0.0437612,0.0422431,0.0560768,0.0701848,0.0675848,0.0735127,0.0566232,0.0497929
0.0323033,0.0241704,0.0281106,0.0337931,0.022088,0.0377392,0.0420135,0.0396582,0.0490798,0.059541,0.0505904,0.0441471
0.0333498,0.0195544,0.0247146,0.0225748,0.0245666,0.0166723,0.0115834,0.0273678,0.0377138,0.0282179,0.0141626,0.0182804
0.0152988,0.0283248,0.0408402,0.0306143,0.0271565,0.0118841,0.00961978,0.0234416,0.0422926,0.0516641,0.0227048,0.00732875
0.0298448,0.0325265,0.0388926,0.0252553,0.0199621,0.00845993,0.00753344,0.0218894,0.0400777,0.0491001,0.0279904,0.0185095
0.0537146,0.0731107,0.0552512,0.0222586,0.0192538,0.0239388,0.0180514,0.0262508,0.0355477,0.0300388,0.0212401,0.0212352
0.0407143,0.0451342,0.044466,0.0204588,0.00775054,0.0134738,0.0130601,0.021254,0.0189996,0.0124748,0.0384741,0.048662
0.0338837,0.0477739,0.040887,0.0135433,0.0104807,0.00951212,0.0097858,0.00846428,0.0128945,0.0192102,0.033119,0.0490797
0.0322487,0.0292318,0.0349423,0.0203681,0.0177976,0.0175658,0.0199078,0.0193544,0.0203858,0.0272266,0.0415089,0.0613969
0.0466923,0.0462523,0.0558826,0.0521433,0.0587752,0.0414768,0.0427828,0.0446977,0.0399203,0.0463894,0.0478249,0.0460514
0.028088,0.0438327,0.0433384,0.0408822,0.0557411,0.0310588,0.018712,0.0253816,0.0166203,0.0253293,0.0285231,0.026077
0.0235481,0.0292392,0.037557,0.0414315,0.0517081,0.0198231,0.0115217,0.0189469,0.0269117,0.0174663,0.0139386,0.0159887
0.0124084,0.0159569,0.0303633,0.0535142,0.0592444,0.0250762,0.00699211,0.0102305,0.0118288,0.0109491,0.00775255,0.00981821
0.0102305,0.0255134,0.0396741,0.0494556,0.0614432,0.0204515,0.0052629,0.0153387,0.0216225,0.0169937,0.0168851,0.0151102
0.0311272,0.0402298,0.0413732,0.0634281,0.069274,0.0260551,0.00621327,0.0157074,0.0251084,0.0220466,0.0187256,0.0277454
0.0193328,0.0294108,0.0416944,0.0582634,0.060574,0.0224168,0.00416894,0.0126729,0.0257217,0.0319386,0.026428,0.0274334
0.0139306,0.0243773,0.0354004,0.0472725,0.0522558,0.0193251,0.00271,0.013869,0.0306863,0.0222106,0.00561591,0.0150434
0.0156872,0.0188082,0.0296542,0.0645148,0.0758933,0.0319414,0.0106652,0.0146676,0.0341121,0.0269265,0.0103939,0.0136077
0.0374279,0.0313581,0.0232924,0.0787204,0.110642,0.0478544,0.0288396,0.0439349,0.0595184,0.0476472,0.0365064,0.0479071
0.0240793,0.0151306,0.0136482,0.0581616,0.0699317,0.0306972,0.023676,0.0291135,0.0354654,0.0319951,0.0262422,0.0292254
0.0136997,0.00791265,0.0131004,0.0400329,0.0628247,0.0280582,0.00489131,0.0139029,0.0200452,0.0140071,0.00503875,0.00904329
0.0177165,0.0110401,0.0189378,0.0590061,0.0687821,0.021502,0.00670723,0.0168277,0.0199069,0.0134419,0.00879961,0.00969996
0.0166354,0.0156983,0.0248081,0.0613343,0.0705242,0.0250591,0.0122193,0.016257,0.0209334,0.0162567,0.0169524,0.0140065
0.0481273,0.0345317,0.0310732,0.0471478,0.0624936,0.0315982,0.0254671,0.0180103,0.0233788,0.0251769,0.0401559,0.0478897
0.0387288,0.0157226,0.020497,0.0334718,0.0631075,0.0412437,0.0155412,0.0228525,0.0308957,0.0241174,0.0431648,0.0645308
0.0285274,0.016315,0.0206002,0.0659199,0.0832108,0.0325332,0.010544,0.0130054,0.025103,0.0231002,0.0365827,0.0430216
0.0152678,0.00903629,0.00980649,0.0552245,0.0710279,0.021619,0.00585217,0.0145377,0.0242965,0.0137875,0.0219776,0.0250514
0.0355439,0.0332374,0.0354379,0.0801126,0.069025,0.0345298,0.0348167,0.0382234,0.0518838,0.0547461,0.0373938,0.026626
0.0352402,0.0336011,0.021451,0.0286322,0.0580846,0.0378901,0.0203286,0.0277259,0.0304996,0.0273284,0.0233737,0.0307464
0.0206236,0.0169936,0.0110171,0.0469473,0.0581981,0.0238228,0.00693944,0.0209688,0.0301294,0.0192822,0.0176559,0.0184087
0.0154413,0.0122533,0.0198293,0.0587828,0.0640519,0.0212195,0.0061979,0.0165603,0.0294502,0.0173688,0.0121192,0.0106274
0.0342556,0.024416,0.0222589,0.0595845,0.0713662,0.0288154,0.0187673,0.0316094,0.0502757,0.0386616,0.0313355,0.0300885
0.0464573,0.0421275,0.0346585,0.0313821,0.0498038,0.0214792,0.0270046,0.0343922,0.0302708,0.0415052,0.052573,0.0437067
0.0444768,0.0226581,0.0159652,0.0391953,0.0394378,0.0154069,0.0135723,0.0281736,0.0431904,0.0248966,0.0330039,0.0641894
0.0358983,0.0138422,0.0221556,0.0479919,0.0420241,0.0133487,0.00594819,0.0214675,0.0336267,0.0184561,0.0418426,0.0601526
0.0253396,0.00778883,0.0217519,0.0517653,0.0520031,0.0177202,0.00791775,0.0167045,0.0319753,0.0285678,0.0448414,0.0576058
0.0481571,0.0329298,0.0379424,0.0549004,0.0550325,0.0337082,0.0336048,0.0523454,0.0674194,0.0571632,0.0355796,0.053837
0.0291297,0.0298681,0.0239091,0.0523861,0.0739413,0.0511581,0.027039,0.0400141,0.0446498,0.0276049,0.0249499,0.0255381
0.0183484,0.0173613,0.0205542,0.0481556,0.0536104,0.0234906,0.0187044,0.0221217,0.0296052,0.0182895,0.0194478,0.0170463
0.0105274,0.0120674,0.014451,0.0415616,0.0619621,0.0224203,0.0113524,0.0184188,0.0205717,0.00861298,0.00760345,0.0086873
0.0189944,0.0215322,0.0226153,0.0455692,0.0716911,0.0272741,0.0106589,0.0200898,0.0278314,0.0282994,0.0199899,0.0179098
0.0249973,0.0284438,0.0304136,0.0391999,0.0647375,0.0387498,0.0249024,0.0175462,0.0350332,0.0466739,0.0303069,0.0215977
0.0127397,0.0212519,0.0211778,0.038631,0.0566448,0.0284464,0.0198026,0.0140347,0.0267598,0.0397535,0.0261571,0.0141467
0.012115,0.0226063,0.025672,0.0367257,0.0517973,0.0289197,0.0162247,0.0125062,0.018219,0.024358,0.016799,0.00911992
0.0125708,0.0291825,0.0330537,0.0292888,0.0445198,0.0334021,0.0281595,0.0139513,0.0225812,0.0282606,0.0309725,0.0137685
0.0385943,0.0409271,0.0539699,0.0609056,0.0609606,0.050609,0.053002,0.0445066,0.033772,0.050892,0.0436882,0.0305106
0.0346378,0.0415868,0.0388112,0.036699,0.055119,0.0607295,0.0498368,0.0359202,0.0224627,0.0315125,0.0280905,0.0228113
0.0228786,0.0226272,0.0254373,0.0516444,0.0619063,0.0258174,0.0282995,0.0221199,0.0332738,0.0416323,0.0204835,0.0148181
0.00964157,0.0165839,0.0198516,0.0353313,0.0460498,0.0331487,0.0242403,0.015628,0.0173425,0.0222466,0.0154395,0.0126981
0.0207129,0.0228285,0.0355377,0.03796,0.0443231,0.0380396,0.0323269,0.023636,0.0285629,0.0287866,0.022963,0.0127256
0.0290174,0.0504004,0.0470945,0.073664,0.069507,0.038153,0.0322802,0.0224854,0.0342179,0.0427956,0.023612,0.0256404
0.02158,0.0193863,0.0202453,0.0616461,0.0644077,0.027652,0.0255095,0.0157406,0.0205717,0.0390255,0.0296976,0.0142014
0.0144337,0.011663,0.0144982,0.0596897,0.0636274,0.0256468,0.0222234,0.0116841,0.0274514,0.045622,0.0220988,0.011933
0.0102393,0.00658916,0.0241168,0.0480972,0.0437532,0.0231395,0.0257264,0.015645,0.0255194,0.0432771,0.0300663,0.0151032
0.0294812,0.0383546,0.0553644,0.0510452,0.044192,0.06466,0.0590877,0.0731082,0.0854441,0.0675782,0.0576741,0.0391438
0.0238929,0.0237558,0.0223667,0.0285812,0.023313,0.0488368,0.0661903,0.0405433,0.0443356,0.0496071,0.0338669,0.0180347
0.0236911,0.0180078,0.0191155,0.0169075,0.0268413,0.0468232,0.0486922,0.0292538,0.0436859,0.0436117,0.024141,0.0144576
0.022779,0.0170927,0.0140837,0.0165518,0.0249577,0.0416113,0.0531012,0.0308154,0.0324366,0.0420861,0.0308408,0.0118852
0.0155548,0.0206341,0.0225336,0.0276438,0.0210544,0.0394949,0.0521583,0.0661713,0.0478498,0.0356742,0.0266444,0.0194688
0.0416261,0.0337579,0.0393246,0.0860969,0.0720051,0.0409433,0.0318146,0.0345983,0.0470411,0.045665,0.0323537,0.0267436
0.0210232,0.0201739,0.018674,0.0603406,0.0585474,0.0209568,0.0279103,0.0199185,0.0196151,0.0300747,0.0141597,0.0111206
0.0157321,0.0153053,0.0285214,0.0688147,0.0682424,0.0286044,0.0262517,0.0195031,0.031731,0.0363008,0.0142423,0.00990503
0.0114949,0.017354,0.0139939,0.0569537,0.0496758,0.0235374,0.0270691,0.0159454,0.0263794,0.0343801,0.0201065,0.0085462
0.0328549,0.0269501,0.0356734,0.050664,0.0576848,0.0377848,0.0484908,0.0373842,0.0475015,0.0684602,0.0372708,0.0279991
0.0374236,0.0462403,0.0397861,0.0570969,0.0530365,0.0273774,0.0170152,0.0237324,0.0329475,0.0443496,0.0303183,0.0123108
0.0319165,0.0205761,0.020191,0.0380953,0.0457879,0.0269989,0.0179358,0.0146343,0.0242679,0.0311878,0.011724,0.00737934
0.021261,0.0313077,0.0391286,0.023489,0.0118332,0.017134,0.0165757,0.00847804,0.0248383,0.0292506,0.0124959,0.00548864
0.0337467,0.0177042,0.0296253,0.0237884,0.0299956,0.0154996,0.0188176,0.0210607,0.029074,0.0310694,0.0239904,0.0200269
0.0318127,0.0475238,0.060575,0.0273099,0.0226813,0.0303885,0.0313084,0.0397246,0.0594206,0.0462811,0.016962,0.0310001
0.0372991,0.0698509,0.0607694,0.0158153,0.0158733,0.014444,0.0206839,0.0248115,0.0278092,0.0321509,0.0210462,0.0206511
0.0236138,0.0628376,0.0679455,0.0232738,0.0145621,0.0174575,0.0223978,0.0455365,0.0437603,0.0230144,0.00872193,0.00877863
0.0170747,0.0532096,0.0612586,0.0251961,0.00741007,0.014662,0.0155386,0.0215539,0.0322406,0.0265733,0.0132682,0.0105944
0.0379557,0.0463351,0.0579795,0.0465513,0.0344416,0.049864,0.0569759,0.0582523,0.0676746,0.0376513,0.0654059,0.0499349
0.0369283,0.029749,0.024598,0.0288193,0.0357227,0.04028,0.0470281,0.0345643,0.0325923,0.0422052,0.0516232,0.0444616
0.0356043,0.021967,0.0363618,0.0230115,0.0230736,0.0244249,0.0232808,0.0155601,0.0186741,0.0286264,0.0299569,0.0399348
0.0249957,0.0173665,0.0194724,0.0140436,0.0182766,0.0238338,0.0265729,0.0219078,0.0413771,0.0392318,0.018181,0.0246378
0.0267709,0.0137499,0.0168614,0.00881242,0.0119499,0.0223971,0.0243503,0.0425318,0.0562344,0.0468358,0.0257032,0.0192335
0.0444868,0.0413168,0.0309477,0.0241511,0.0252234,0.0339953,0.041429,0.0497054,0.069702,0.0405805,0.0317883,0.0213912
0.0290691,0.0369487,0.0271221,0.0258606,0.0295835,0.0383248,0.0573906,0.0666444,0.0587209,0.0522161,0.0307597,0.0188917
0.0243605,0.0360919,0.0373916,0.023532,0.023901,0.0256994,0.0310215,0.0345238,0.0466611,0.0393215,0.0204676,0.0129043
0.0104297,0.0196941,0.0374772,0.0290525,0.0248115,0.00992722,0.0166177,0.0164773,0.0277035,0.0350945,0.0153643,0.0134895
0.0252124,0.0275325,0.0489996,0.0495142,0.0531527,0.0376357,0.0264168,0.0310525,0.0424585,0.0428079,0.0333692,0.0271657
0.0390002,0.044589,0.0377198,0.0424631,0.054325,0.0374669,0.0285259,0.0360135,0.0411012,0.047207,0.0419183,0.0301597
0.0259358,0.0158346,0.0215774,0.0596131,0.0759406,0.0340952,0.0231156,0.0293545,0.0353286,0.0290579,0.0236015,0.0241231
0.0142592,0.012215,0.0192561,0.0576863,0.0727341,0.0214472,0.0147005,0.0179112,0.0260293,0.0188185,0.0120629,0.0111493
0.011257,0.00538781,0.016227,0.0625416,0.0794469,0.0306482,0.00714542,0.0205751,0.0266989,0.0234085,0.0140751,0.0116786
0.0226772,0.0137402,0.0147742,0.0539681,0.0585569,0.0209443,0.0129516,0.0272617,0.0367255,0.0189571,0.0184363,0.0214378
0.0207845,0.010019,0.0169243,0.0524554,0.0555687,0.0184269,0.026727,0.0640841,0.0610524,0.0333463,0.0259206,0.0279409
0.0120881,0.0115076,0.0116947,0.0555517,0.070065,0.0224182,0.0124413,0.0146475,0.0216701,0.0281652,0.0165277,0.0132028
0.0109663,0.00872186,0.0177211,0.0690792,0.0859634,0.0273475,0.0088718,0.00634841,0.0201817,0.0225876,0.0145208,0.0123914
0.0366725,0.0254534,0.0265517,0.0740846,0.0933906,0.0417633,0.0357008,0.0431277,0.0486373,0.0494253,0.0459158,0.0372841
0.0324913,0.0204839,0.0224105,0.0533911,0.0656713,0.0397371,0.0285892,0.0403279,0.0525146,0.0427659,0.0327208,0.048973
0.0204532,0.0108736,0.0142394,0.043729,0.0539253,0.0211284,0.012041,0.0257583,0.0345083,0.0231413,0.0150774,0.0243209
0.0204455,0.0133287,0.0157185,0.038266,0.0443854,0.0172464,0.00886264,0.0236302,0.0342503,0.01841,0.0132039,0.015492
0.0245595,0.0137135,0.012338,0.03558,0.0413404,0.0172689,0.0105203,0.0294201,0.0263699,0.0112836,0.00848226,0.0102892
0.0352071,0.0239869,0.0188024,0.0297,0.0396151,0.0285573,0.0206822,0.0230371,0.0348715,0.0328226,0.0268913,0.0243072
0.0666523,0.0379881,0.0256052,0.0165567,0.0260539,0.02465,0.0257923,0.0352729,0.0471949,0.0389537,0.0603015,0.0925709
0.0257156,0.00794028,0.0149108,0.030473,0.0271765,0.0141447,0.0154612,0.0304201,0.0404703,0.0238741,0.0521352,0.0778073
0.0372464,0.00554356,0.0125421,0.0198583,0.0212246,0.0125109,0.0117506,0.027983,0.0439617,0.0320708,0.0562827,0.0742503
0.0394293,0.0150273,0.00944089,0.0234412,0.0280311,0.0256752,0.0303767,0.0723975,0.0535574,0.0296739,0.0412297,0.0510075
0.0378784,0.0358137,0.0350934,0.0277039,0.0330302,0.022738,0.0302182,0.0420422,0.0388153,0.0285792,0.0300864,0.027048
0.0302915,0.0244308,0.0321283,0.0418452,0.030289,0.0197724,0.0165529,0.030802,0.0408498,0.0299224,0.0239558,0.0230229
0.018235,0.014566,0.0237918,0.0630114,0.0704104,0.0220384,0.00811409,0.0302045,0.0501815,0.0297307,0.0124275,0.012671
0.00796932,0.0100621,0.0176974,0.0577176,0.071549,0.0274783,0.0142236,0.0169931,0.0263091,0.0246031,0.0124992,0.00970243
0.0452144,0.0377992,0.0317008,0.0280049,0.0210967,0.025999,0.0333822,0.031885,0.0213189,0.0168572,0.043727,0.0569884
0.030094,0.0156527,0.0171078,0.017272,0.017094,0.0194923,0.0215142,0.0183696,0.0289376,0.025506,0.0570323,0.0711544
0.03702,0.0125987,0.0141754,0.020512,0.0189521,0.00786195,0.0126453,0.016887,0.0241746,0.0167572,0.0404188,0.0633852
0.0249654,0.00917921,0.005944,0.0156768,0.0178419,0.0112427,0.0162045,0.0194436,0.0290303,0.0220424,0.0361737,0.0477935
0.0210859,0.027853,0.0182928,0.0169348,0.0222921,0.0413648,0.0447487,0.0388188,0.0422373,0.0417828,0.0360477,0.0443032
0.0380897,0.0328402,0.0339434,0.0424157,0.040659,0.0477658,0.0409716,0.0395263,0.0502768,0.0605102,0.0578986,0.0503393
0.0294201,0.0230755,0.0252966,0.0306717,0.031467,0.0261606,0.0380316,0.0277834,0.0337528,0.0291069,0.0199424,0.0282628
0.0165959,0.0118221,0.0143708,0.0217695,0.0181147,0.0209622,0.0165316,0.0213747,0.0188023,0.0186515,0.0158824,0.0148011
0.0115488,0.00880081,0.00764595,0.0430465,0.0579757,0.0184186,0.0115005,0.0144919,0.0218503,0.0163198,0.00990039,0.00882859
0.0208493,0.0231408,0.0223134,0.0373227,0.051125,0.0219206,0.0208628,0.0227229,0.0288692,0.0210956,0.0198483,0.0179555
0.0187995,0.0177921,0.0157626,0.0146472,0.0228197,0.0278741,0.0286693,0.0140695,0.0203069,0.027612,0.0199088,0.0228485
0.0070513,0.00809196,0.010644,0.00713307,0.0103703,0.0130283,0.0208059,0.011268,0.0196523,0.0301821,0.0177962,0.017569
0.0116549,0.00861418,0.00841987,0.0173115,0.0200675,0.0207075,0.0216984,0.00981982,0.00969761,0.0144621,0.0127056,0.0124789
0.0125926,0.0146454,0.0132192,0.0197162,0.0244853,0.0238016,0.0264221,0.0242187,0.0205317,0.0172354,0.018224,0.0125144
0.0163574,0.0263358,0.0274966,0.0322044,0.041635,0.0247324,0.0167963,0.0125763,0.0158122,0.0171207,0.0149175,0.0110473
0.0159031,0.0164891,0.0260692,0.0152648,0.0209746,0.0253205,0.0293305,0.0172259,0.0218082,0.0300243,0.0146766,0.00908122
0.00828954,0.0134577,0.0232014,0.0240049,0.0227017,0.0182638,0.0228812,0.0107904,0.0162519,0.0245285,0.00719431,0.00644027
0.00712253,0.00837472,0.0120804,0.0149555,0.0175773,0.0159778,0.0154369,0.00760074,0.00566018,0.00775435,0.00431125,0.00330033
0.0176417,0.0195086,0.0170738,0.0240994,0.0202053,0.0165984,0.016379,0.00937496,0.00713001,0.0124692,0.0112809,0.0126362
0.00939275,0.0170067,0.0204348,0.0261188,0.0251326,0.0125676,0.0111063,0.00664982,0.00595102,0.010661,0.00654311,0.00477701
0.00585741,0.00592478,0.00886623,0.0220405,0.0216163,0.00828813,0.00784492,0.0056921,0.00925843,0.0112624,0.00449631,0.00156659
0.00200651,0.00581812,0.00754232,0.0198819,0.0210147,0.00877467,0.00858612,0.00540658,0.00812675,0.0103617,0.00408931,0.00205067
0.00568646,0.00660778,0.0105393,0.0165528,0.017961,0.0140366,0.0122221,0.00834801,0.00813695,0.00727957,0.00744407,0.00597868
0.00783579,0.0105085,0.00953707,0.011926,0.0152639,0.0134814,0.0136965,0.0132059,0.0116013,0.0125443,0.00986999,0.00724939
0.00693767,0.00891968,0.00861437,0.011809,0.0103272,0.0108119,0.0117141,0.0064487,0.00342832,0.00676643,0.00305084,0.00254775
0.00688506,0.00836053,0.00595401,0.00489271,0.00765004,0.00886272,0.00978203,0.0059328,0.00581938,0.00691129,0.00392027,0.00151845
0.00701345,0.00777877,0.00532355,0.00499911,0.00593377,0.00450176,0.00458629,0.00223668,0.00228543,0.00481578,0.00196186,0.00140177
0.00659942,0.0054936,0.00408689,0.00733921,0.00679861,0.00742396,0.00732391,0.00497029,0.00579168,0.00753207,0.00477046,0.0042338
0.00653887,0.007034,0.00429941,0.00911336,0.00771931,0.00301551,0.00433216,0.00308882,0.00475296,0.00587502,0.0031897,0.00412445
0.00294701,0.00272891,0.00387815,0.00808819,0.00771433,0.00369736,0.0038503,0.00197231,0.00187881,0.00286369,0.0016451,0.00146801
0.00176919,0.00131106,0.00171839,0.00484565,0.00488592,0.00198742,0.00236911,0.00164187,0.00175105,0.00185068,0.000921193,0.00096648
0.00127426,0.00108059,0.00121421,0.00505142,0.0054434,0.0019496,0.00111768,0.000865096,0.00132293,0.00095513,0.000754873,0.000847139
0.00251749,0.00286388,0.00222767,0.00460053,0.00459877,0.00265228,0.00209248,0.0018693,0.00140123,0.00197877,0.00192836,0.0014227
0.00136691,0.00159138,0.00167333,0.00203753,0.00253052,0.00194779,0.00156202,0.00100851,0.000581638,0.000963836,0.000604674,0.000649986
