-5.15128,3.55987,0.251454,0.298603,0.338594,0.0186499,0.0185555,0.0517832,-0.0533894,0.0590556,0.0172241,-0.150283,0.290731,0.0780974,0.23182,-0.114622,-0.0323847,0.171487,-0.0427318,0.193829
-5.49578,3.62239,0.123919,0.443136,0.314999,0.103652,0.0997931,0.104935,0.0735368,-0.0529677,0.275536,-0.205343,-0.100948,-0.0522748,0.496935,0.163114,0.033726,-0.0554241,-0.15258,0.139805
-5.53793,3.73932,0.0653789,0.380888,0.248661,0.0741558,0.2531,0.117287,-0.0720731,-0.0124249,0.271959,-0.281552,0.126487,0.146089,0.223972,0.0392686,0.0213248,0.0573364,-0.208684,-0.04709
-5.8012,3.91663,0.160669,0.206941,0.267678,0.142497,0.266149,0.209114,-0.230731,-0.138038,0.301178,-0.163674,0.133538,0.0764021,0.111259,-0.0676987,0.00778109,0.0610003,-0.156587,0.0662939
-6.32723,4.01722,0.215942,0.120976,0.216604,0.155556,0.154831,0.243456,-0.14032,-0.222373,0.312813,-0.180615,0.136932,0.032888,0.33463,-0.0361587,-0.0328325,0.029669,-0.205205,0.0337725
-6.70339,4.17662,0.328069,0.157608,0.488821,0.226651,-0.0798323,0.063709,0.00781511,-0.0484452,0.146021,-0.417978,0.0108118,0.0488673,0.19155,-0.0408483,0.0226782,0.153752,-0.257762,0.0550684
-6.80705,4.14535,0.257269,0.342992,0.372605,0.22481,0.130506,0.0428791,0.137837,0.0564729,0.194081,-0.396079,-0.0502394,-0.0498174,0.181415,0.115661,-0.0326471,0.0336523,-0.209185,0.00968441
-7.01813,4.14675,0.342645,0.27624,0.122717,0.381549,0.241476,-0.0998147,-0.0368283,-0.0767447,0.147573,-0.389851,0.154387,-0.0934634,0.129948,0.0429714,-0.0794389,0.0742026,0.00891782,0.0293504
-6.91407,4.02888,0.393805,0.400749,0.148682,0.498852,0.324436,-0.104303,-0.067192,-0.00180721,0.193486,-0.221264,0.194324,0.0436273,0.0793579,0.152419,0.0670987,0.0467985,0.0950219,-0.0301043
-7.22394,4.19793,0.326368,0.137364,0.214778,0.268364,0.234055,-0.154879,-0.109706,0.0301231,0.122693,-0.250225,0.215726,0.066061,0.002059,0.0698511,0.0523751,-0.0708933,0.0255655,0.000290161
-7.41173,4.26066,0.341969,0.416735,0.368452,0.204689,0.359458,-0.0439533,-0.35877,-0.249347,0.256152,-0.295658,0.105948,-0.182885,0.175698,0.0808559,-0.148062,-0.0750483,0.0276122,-0.103918
-7.68955,4.28756,0.385376,0.375758,0.436119,0.0248759,0.229701,0.0593257,-0.358382,-0.0720306,0.253683,-0.436071,-0.0124118,-0.148863,0.321641,0.225876,-0.151483,-0.205593,-0.099972,-0.226382
-7.92302,4.27515,0.607956,0.290196,0.34598,-0.0156588,0.0376057,0.184938,-0.316691,-0.264466,0.305554,-0.456429,-0.1875,-0.0183977,0.325091,0.170834,0.0524102,-0.250739,-0.168601,-0.138958
-7.7611,4.33202,0.404734,0.252981,0.288854,-0.0779063,0.05827,0.127809,-0.0627117,-0.233257,0.108593,-0.335807,0.13994,0.0609479,0.0379788,-0.140006,-0.118888,-0.0924626,-0.0439041,-0.259431
-7.83646,4.46522,0.196387,-0.0282908,0.290529,0.0871876,0.109942,-0.0433906,-0.133039,-0.075821,-0.173991,-0.499459,0.344408,-0.0686051,-0.017245,-0.0648026,-0.0264731,-0.0722997,-0.187338,-0.162994
-7.64431,4.11683,0.323658,-0.0368711,0.462894,-0.0610548,0.00817691,-0.064628,0.0473744,0.0448434,-0.0241194,-0.470272,0.129798,0.14523,-0.00723098,0.0894717,0.0186028,-0.307898,-0.213172,-0.26709
-7.65966,4.06686,0.53503,-0.105907,0.249488,0.0330064,0.243335,-0.373415,-0.151487,0.022451,-0.0981256,-0.367799,0.0245055,0.19037,-0.0224983,0.196868,-0.0956197,0.0324124,-0.297702,-0.280861
-7.04555,3.79111,0.484707,0.112281,0.130759,0.140219,0.198693,-0.166213,-0.206901,-0.0721074,-0.141655,-0.406452,-0.0144979,0.106208,0.091297,0.142483,-0.141846,-0.0400975,-0.288277,-0.22764
-6.60889,3.93868,0.873173,0.385665,-0.0701262,0.0935941,0.491553,0.131176,0.208313,0.179723,0.382314,0.191372,0.154514,0.0627384,0.0964497,0.120595,0.0485002,0.108876,-0.0676693,-0.20151
-7.59313,3.79803,0.878023,0.551591,0.238508,0.153322,0.276564,-0.238888,-0.0816939,-0.0280161,0.0527522,-0.06645,0.123976,0.1338,0.317133,0.275509,-0.0842459,-0.234381,-0.253251,-0.149438
-7.67262,3.93486,0.918543,0.318598,0.168141,0.220529,0.246127,-0.199545,0.117533,-0.0853769,0.120573,-0.0198275,0.0235363,0.0141344,0.364031,0.391069,-0.192631,-0.242897,-0.316618,-0.0072028
-7.84188,4.02283,0.685514,0.108254,0.144944,0.000198236,-0.172117,-0.262976,0.0335322,-0.174364,0.0131384,-0.182134,-0.205808,0.134195,0.276393,0.211137,-0.16274,-0.27713,-0.116735,-0.0540091
-7.80265,3.97304,0.71321,0.527032,0.153766,0.0121156,-0.0393042,-0.251926,0.0375708,0.138518,0.106057,-0.270579,-0.296461,0.130552,0.290044,0.12461,-0.312988,-0.118224,-0.120075,-0.160225
-7.72089,4.03495,0.432613,0.244905,0.144195,0.19012,-0.0145865,-0.0853648,0.132314,0.115244,0.101423,-0.115543,-0.0102432,0.215841,0.258979,0.0597797,-0.103599,-0.117348,-0.0331017,-0.132723
-7.63337,4.10206,0.295444,0.447935,0.296619,0.137284,0.152971,-0.31848,0.266321,0.248186,-0.167041,-0.224615,0.0302699,0.232836,0.331627,0.072836,-0.219609,-0.0606343,-0.030484,-0.266821
-7.9737,4.07814,0.353864,0.422195,0.502764,-0.0168902,-0.05989,-0.210834,-0.103129,0.205984,0.0364816,-0.33793,0.11647,0.322235,0.421959,0.143888,-0.398314,-0.00869837,0.113477,-0.212382
-8.27093,4.15227,0.540592,0.738348,0.34568,-0.195988,-0.0355336,-0.143858,-0.00241071,0.0754775,0.0650539,-0.163257,-0.0608259,0.167061,0.311423,0.181843,-0.216372,0.164447,0.123723,-0.276765
-8.03239,3.96883,0.378984,0.474806,0.462527,0.106516,0.25595,0.0485027,0.0183248,-0.0490472,-0.0802198,-0.102562,-0.167224,0.076172,0.317283,0.0999022,-0.0789811,0.128697,-0.104033,-0.148891
-7.49672,3.58723,0.523475,0.4502,0.405809,0.330124,-0.0375772,0.0205286,-0.152245,0.00773817,-0.0191311,-0.109752,-0.131763,0.169657,0.225366,0.355656,0.173233,-0.225732,-0.115785,-0.282583
-7.00584,3.38322,0.461905,0.366507,0.728613,0.313735,-0.100336,-0.382824,0.0462626,0.00505264,-0.375624,-0.231309,0.162895,0.312335,0.277386,0.424711,-0.049257,-0.108741,-0.186665,-0.271702
-6.3946,3.12259,0.585314,0.537676,0.143061,0.205193,-0.0721745,-0.0782846,-0.00916393,-0.152018,-0.0970197,0.224524,0.230657,0.230402,0.23557,0.361262,-0.16526,-0.407806,-0.0179242,-0.15662
-6.39049,3.16717,0.20515,0.778919,0.358927,0.440083,-0.0629615,-0.255308,0.152618,-0.168394,-0.0157272,-0.0926474,0.164896,-0.0576974,-0.0367952,0.299073,0.0854611,-0.28647,-0.142671,-0.197462
-6.23288,3.1596,0.262872,0.485768,0.0773226,0.419567,-0.0815156,-0.298274,0.073357,-0.186971,-0.163868,0.0422762,0.259387,0.199374,-0.0557809,0.105984,0.108737,-0.129457,-0.329977,-0.141273
-6.33488,3.37116,0.445903,0.601073,0.0112111,0.457628,0.0525265,-0.328568,0.0401982,-0.0740728,-0.198532,-0.0267096,0.189153,0.0431366,0.154892,0.206104,0.136222,-0.344705,-0.363152,-0.2027
-6.61388,3.2657,0.570627,0.743845,0.0226304,0.425193,0.0311093,-0.379641,-0.0529612,0.0170459,-0.0907126,-0.162026,0.210811,0.0925277,-0.0987773,0.396365,0.170747,-0.180381,-0.513866,-0.32129
-6.62438,3.19505,0.706506,0.850327,-0.0872061,0.399665,0.199786,-0.220846,0.0533186,-0.0370965,-0.341126,-0.17195,0.215103,0.267331,-0.0118927,0.408692,0.149401,0.0254084,-0.470356,-0.323595
-6.8619,3.16206,0.605615,0.732044,-0.124628,0.600376,0.050541,0.0373396,0.297808,-0.341867,-0.298991,-0.190423,0.0618746,0.109274,0.0378142,0.297119,-0.0184666,0.148439,-0.357997,-0.284009
-6.56143,3.13579,0.628324,0.761177,-0.159698,0.157402,0.125015,-0.0873341,-0.170362,-0.251086,-0.312288,-0.294818,0.128223,0.229215,0.0153526,0.496029,0.30433,-0.0675583,-0.41666,-0.450841
-4.74892,2.91625,0.643333,0.561385,0.202842,0.384441,0.390818,0.316244,-0.0395456,-0.19937,-0.171207,-0.0106093,0.18645,0.223174,-0.0745692,0.0351535,0.165896,0.151964,-0.00453237,-0.22181
-4.52163,2.30512,0.489211,0.856194,0.13262,0.100875,0.0857906,0.111823,-0.00544132,-0.0634935,-0.102091,0.288803,0.0983188,0.0113854,-0.16135,0.0175089,0.214822,0.155548,-0.0617275,-0.0311496
-5.05303,2.32858,0.544343,1.03146,0.44191,0.301915,0.132153,0.0553073,0.0303424,-0.248516,-0.0196705,0.00706475,0.0546565,0.133606,0.100861,0.177509,0.112291,0.213255,0.114039,-0.138937
-5.74758,2.50778,0.426115,0.929633,0.601175,0.601024,0.205741,0.302383,0.0189482,-0.0601377,-0.205844,-0.115869,-0.0342462,0.093288,0.2043,0.154428,-0.130498,0.0658935,-0.12398,-0.336696
-6.2453,2.8798,0.315296,0.89309,0.477477,0.372743,0.316817,0.165554,-0.140811,-0.175932,-0.215338,-0.141819,0.0215961,0.070178,0.262349,0.191953,-0.158602,0.0934513,0.00777339,-0.236745
-6.62601,3.16551,0.308452,0.517699,0.48979,0.436993,0.365304,0.280798,-0.011875,-0.0867852,-0.169644,-0.434403,0.0291751,0.184502,0.322637,0.192718,-0.133011,-0.0773323,-0.0490681,-0.212343
-6.70554,3.545,0.370089,0.662354,0.271524,0.556249,0.170931,-0.171092,-0.349705,0.0460107,0.0442934,-0.181924,0.0855682,0.257836,0.225522,0.123779,-0.178248,0.12558,-0.0385486,-0.274847
-7.16874,3.39871,0.396809,0.823311,0.149828,0.335692,0.302652,0.177694,-0.32996,-0.0852095,0.0510116,0.0607965,0.0980419,-0.0633279,0.36185,0.343794,-0.468578,-0.0088655,0.0189516,-0.194206
-7.20818,3.57635,0.654784,0.996244,-0.141438,0.304633,0.289984,-0.135681,-0.397572,-0.222019,0.0524806,0.105068,-0.0935115,0.0883083,0.379527,0.406766,-0.127293,-0.248994,-0.00140255,-0.0606127
-7.06471,3.75206,0.192984,0.713468,-0.17405,0.27978,0.0929297,-0.0492594,-0.217407,-0.080544,-0.0679854,-0.0379147,0.16574,0.353758,0.317375,0.0750649,-0.0866645,0.0105531,-0.0462427,-0.186905
-7.25707,3.67699,0.28513,0.787343,-0.24509,0.225535,-0.0430747,0.0990708,-0.118964,-0.297216,-0.178023,-0.000896484,0.271357,0.348259,0.396018,0.0356209,-0.194039,0.172644,0.0511714,-0.116206
-7.41268,3.73808,0.399355,1.03196,-0.116918,0.0170381,-0.085694,-0.11624,0.029352,-0.0896614,-0.059932,0.0442724,0.0808058,0.18045,0.362326,0.223031,-0.0594259,0.240691,0.0675911,-0.081273
-7.53885,3.81056,0.319979,0.817231,-0.185934,0.14094,-0.119,-0.171266,-0.237971,0.0320075,0.169237,-0.167453,0.219313,0.0810504,0.0189442,0.220841,0.0682021,0.152118,0.0649884,-0.193041
-7.67112,3.74981,0.352259,0.642144,-0.00692415,-0.0216709,-0.0666872,0.0350997,-0.213554,0.0044124,-0.0671373,0.109354,0.203836,0.296614,-0.005617,0.0827277,0.127327,-0.00458294,0.0891527,-0.174075
-7.81552,3.90687,0.375533,0.480237,-0.198912,0.0344082,-0.150195,-0.0935381,-0.236328,0.00737829,-0.116699,-0.0148272,0.122849,0.125868,0.200513,0.121911,-0.0465098,-0.0100226,0.0322512,-0.132791
-8.00266,4.01092,0.292394,0.503127,0.00852627,-0.03183,0.0246469,-0.0740397,-0.239082,-0.00354616,0.0588917,0.117493,0.161312,-0.12492,0.200792,0.212782,-0.172753,-0.0908341,-0.170966,-0.217262
-7.89547,4.07942,0.142333,0.561383,0.0656272,0.0701284,0.0270603,0.0130014,-0.500177,-0.0846329,0.0668596,0.119372,0.115791,0.00219554,0.0782039,0.198249,-0.239388,-0.157991,-0.114863,-0.109601
-8.03424,3.92564,0.255108,0.703574,0.0230073,0.241376,-0.0251178,-0.0491395,-0.358041,-0.16662,0.0179575,0.113938,0.0771787,0.0976633,0.051431,0.265195,-0.320682,-0.259073,-0.115752,-0.0479965
-8.07399,4.13684,0.220941,0.83118,0.035129,0.244029,-0.042328,-0.132161,-0.261986,0.0468984,0.0303586,-0.00706492,-0.0770462,-0.186938,0.251044,0.421889,-0.120776,-0.144644,-0.34531,-0.269508
-7.37924,3.65112,0.528578,0.799648,0.266594,0.0253874,-0.0198593,-0.233312,-0.211981,-0.0368497,0.0514066,-0.200763,-0.0943249,-0.0482762,-0.00252656,-0.0630826,-0.0680972,0.0398123,-0.167948,-0.345394
-6.18684,3.06533,0.724553,0.600702,0.13347,0.291804,0.322676,0.097897,-0.353519,-0.283787,0.13891,-0.191954,-0.0490713,0.0329027,0.12904,-0.0618953,0.278718,0.152752,-0.28965,-0.274825
-6.0284,3.00285,0.883116,0.596447,0.25604,0.211121,-0.175008,0.0149183,0.00507622,-0.041683,0.0246827,-0.127807,0.0658672,0.00306723,0.0856783,0.160868,0.0587916,-0.06741,-0.151401,-0.225319
-5.49847,2.96962,0.514458,0.395009,0.508606,0.481363,-0.0906996,-0.0670628,-0.0823231,-0.0954472,0.0072907,0.0879125,-0.218583,-0.316189,0.137917,0.159418,0.148939,-0.271051,-0.305216,-0.078766
-5.8183,3.11951,0.623031,0.472098,0.0769703,0.258192,0.19868,-0.303036,0.0113482,0.0218631,-0.245996,-0.0960476,-0.11918,-0.325924,0.181842,0.0322182,0.189159,-0.265286,-0.307744,0.0333419
-5.95164,3.07458,0.586553,0.557315,-0.0194501,0.361968,0.142506,-0.129504,0.106986,-0.171763,-0.249684,-0.048875,-0.00703954,-0.155353,0.0876303,-0.0158075,0.160222,-0.180566,-0.313382,-0.117863
-6.09616,3.20257,0.895083,0.445702,-0.0285461,0.391573,0.0293725,-0.0231505,0.0621829,-0.229218,-0.242867,0.0527459,-0.056175,-0.22723,-0.0778918,-0.0108919,0.0651831,-0.0180528,-0.122567,-0.073465
-6.34386,3.17068,0.593958,0.550632,0.0613989,-0.0193572,0.103306,-0.0576379,-0.103565,-0.121819,-0.330793,-0.0179748,0.00433085,-0.322637,0.117041,0.079598,-0.0927328,-0.0690159,-0.434766,-0.0747369
-6.13566,3.24558,0.472277,0.738449,0.052433,0.195217,0.138574,-0.0703259,0.0588246,-0.209907,-0.0705971,0.0741606,0.0557806,-0.217397,0.180778,0.0409666,-0.114022,0.0751974,-0.319722,-0.00881408
-6.14103,3.18806,0.383223,0.729393,0.000173372,0.431061,-0.142223,-0.191289,0.108886,-0.304489,-0.220562,-0.0902331,-0.0675295,-0.0213397,0.137472,-0.155316,-0.225634,0.138681,-0.478335,-0.149081
-6.41792,3.36899,0.193643,0.904532,-0.20996,0.33407,-0.129455,-0.0524378,0.0614498,-0.132787,-0.0251283,-0.0349569,0.0153985,0.0940043,0.236646,0.11485,-0.0989162,-0.0834831,-0.389877,-0.23111
-6.6315,3.48826,0.550337,0.759614,-0.263439,0.266437,-0.0919704,-0.0117436,0.16355,-0.155244,-0.260731,-0.159112,0.124981,-0.0670248,0.340886,-0.0287599,-0.180613,-0.159475,-0.300383,-0.218719
-6.76774,3.66422,0.728873,0.70907,-0.133167,0.303564,-0.138776,-0.210332,0.342375,-0.216525,-0.226511,0.0837356,0.0481107,0.0310091,0.248345,0.0513219,0.00923998,-0.206854,-0.312998,-0.0508784
-6.63618,3.808,0.365715,0.516257,0.0868046,0.30372,-0.147703,-0.15817,0.173845,-0.22561,0.0503644,0.198284,-9.56083e-06,-0.0245544,0.171918,0.158779,0.0673367,-0.168917,-0.261326,-0.0676136
-6.88104,3.87636,0.375256,0.498661,0.0625516,0.387786,-0.210536,-0.0272334,-0.0166574,-0.148144,0.146103,0.18947,0.243827,0.00428228,0.0399588,0.136902,0.100311,-0.0941826,-0.0859839,0.035873
-7.29723,3.78542,0.290779,0.624886,0.301625,0.410997,-0.223759,-0.188671,0.0739142,-0.0885571,0.0674612,-0.0780981,0.0504127,-0.0892281,0.216145,0.195191,0.27034,-0.0473899,-0.299961,-0.0934429
-7.52957,3.8969,0.420273,0.461091,0.257975,0.757338,-0.360835,-0.0887682,0.166801,-0.359717,0.168694,-0.0114006,0.209086,-0.0368975,0.436917,-0.00723633,0.0378339,0.0823846,-0.477822,-0.116026
-7.62769,4.04332,0.413068,0.368202,0.178589,0.725542,-0.147086,-0.200258,0.223868,-0.239055,0.104869,0.004803,0.208164,0.183343,0.172044,0.103014,0.0451495,0.135807,-0.431826,-0.318735
-7.60395,3.81336,0.388624,0.54617,0.100931,0.76167,-0.136266,-0.197557,0.251835,-0.0740957,-0.0368282,-0.0536443,0.270911,0.153377,0.133889,-0.0667675,0.235831,-0.000600652,-0.314538,-0.366301
-7.80015,4.04729,0.592406,0.516507,0.0863816,0.616337,-0.0130135,-0.124078,0.316942,0.0247978,-0.0883376,-0.172548,0.337484,0.0791854,0.0720944,0.0629041,0.21358,0.0383923,-0.397105,-0.125328
-7.83146,4.02832,0.598487,0.35219,0.0247555,0.599524,0.0274811,-0.117911,0.252358,-0.144522,-0.124035,-0.215515,0.408113,0.103246,0.151257,0.133617,0.223958,0.00380903,-0.552286,-0.0783781
-7.92739,4.23807,0.3831,0.585609,0.15493,0.368822,0.194551,-0.163505,0.231498,-0.162297,-0.0319017,-0.0845098,0.227994,0.0514185,0.222614,0.174854,0.212618,0.0854016,-0.507152,0.0902943
-7.30612,3.58986,0.636386,0.65271,0.207204,0.235855,-0.0881715,-0.10804,0.16046,0.0161774,0.0995739,-0.183925,0.0493255,-0.138783,0.166073,0.373273,0.140271,-0.247011,-0.347785,0.024094
-6.91616,3.55114,0.797102,0.55483,0.118134,0.444501,0.444649,0.0254973,-0.0359196,-0.0390183,0.498386,0.273799,0.17716,-0.118678,0.269437,0.0665453,0.104361,-0.0956367,-0.0404086,-0.00158972
-7.22124,3.38873,0.722136,0.738383,0.229289,0.553832,0.268534,-0.214904,-0.0887925,0.00817927,0.154004,0.314602,0.12808,0.153967,0.302285,-0.00417505,0.267696,-0.0431762,-0.31906,-0.117513
-6.9826,3.49366,0.397268,0.330714,-0.0774525,0.329843,0.372771,-0.0767765,-0.027035,-0.0683762,-0.0676194,-0.00481857,0.139851,0.296053,0.0793989,0.139349,0.0868,-0.15626,-0.209202,-0.076903
-7.10845,3.3439,0.499307,0.258437,0.144954,0.18214,0.128221,-0.296224,-0.00828333,0.017145,0.162894,-0.19939,0.145616,0.285038,0.130291,0.128265,-0.104039,-0.123295,-0.107515,0.253924
-7.44628,3.24587,0.646077,0.242623,0.284987,0.286245,0.187143,-0.259092,-0.339611,-0.192867,0.0132768,-0.0801386,0.375969,0.176617,0.196154,0.0439297,-0.238579,-0.221547,-0.12299,0.109143
-7.38967,3.3493,0.27876,0.396961,0.482729,0.293327,0.0840084,-0.212134,-0.110854,-0.059818,0.0258885,0.0497908,0.421054,0.184492,0.272137,0.0472823,-0.19084,-0.104011,-0.232703,-0.175188
-7.3929,3.25012,0.376231,0.364044,0.398057,0.357142,-0.117383,-0.287153,-0.196275,-0.252907,-0.0687778,-0.104751,0.265972,0.125231,0.118036,0.338703,-0.277891,-0.183991,0.0156196,-0.298215
-7.40904,3.30563,0.113588,0.438128,0.44908,0.456455,0.111839,-0.433128,-0.207244,-0.200762,-0.0615193,0.00934628,0.501922,0.451433,0.0429637,0.200565,-0.206988,-0.0400338,-0.11141,-0.435003
-7.59496,3.12722,0.192193,0.647034,0.30483,0.544926,0.116031,-0.453259,-0.41093,-0.555834,0.260531,-0.0619964,0.432881,0.320284,-0.0245493,0.238599,-0.198735,-0.0134545,-0.155667,-0.485167
-7.83292,3.04824,0.14697,0.638092,0.379496,0.66017,0.252622,-0.211203,-0.234741,-0.693213,0.0436328,0.0460028,0.552319,0.359843,0.0730326,0.254166,0.0669166,0.110599,-0.424908,-0.368301
-7.63195,2.74811,0.274387,0.706643,0.528724,0.601777,0.267426,-0.194656,-0.122913,-0.560023,0.0591865,-0.046796,0.303036,-0.028295,-0.0724884,0.1428,0.227704,0.346728,-0.050178,-0.134977
-7.55563,3.19783,0.792565,0.524446,-0.353647,0.537558,0.369106,-0.107316,-0.117895,-0.42138,0.396977,0.0301408,0.336482,0.101291,-0.165332,0.0831988,0.0383575,0.0390273,-0.371072,-0.179112
-7.59016,3.06682,0.79589,0.659105,-0.166878,0.32388,0.166643,0.0253187,0.0554084,-0.380525,0.335395,0.0717543,0.0917002,-0.149799,0.147012,0.0717698,-0.0262916,-0.0871499,-0.0989363,-0.250902
-8.04579,3.11803,0.727452,0.646956,-0.217547,0.581934,-0.0491861,-0.0509411,0.41902,-0.488186,0.403656,-0.163025,0.0425025,-0.15475,0.0923833,0.346505,-0.105066,-0.151575,-0.322236,-0.164685
-8.40162,3.00758,0.648792,0.778441,-0.223093,0.82279,-0.210102,0.0318606,0.0923186,-0.278012,0.475442,-0.11032,0.0418002,-0.0908719,0.239847,0.308577,-0.17079,-0.10951,-0.359152,-0.114213
-8.50486,2.9436,0.558322,0.875621,-0.0459356,0.778005,-0.44079,-0.183781,0.0833822,-0.288293,0.536899,-0.0699852,-0.100165,-0.0352939,0.174382,0.265194,0.149658,0.108987,-0.452067,-0.168092
-8.71378,2.7928,0.318871,0.842046,0.0056691,0.775422,-0.636868,-0.289943,0.159084,-0.138445,0.51489,0.159676,-0.0371738,-0.291315,-0.00802839,0.214248,0.281727,0.275567,-0.394132,-0.159054
-9.11538,3.0142,0.262756,0.894629,0.437798,0.346607,-0.8494,-0.0883199,0.0577447,-0.30183,-0.0480354,-0.130798,0.0507709,-0.168074,-0.027036,0.0716262,0.255279,0.0824652,-0.54931,-0.194232
-9.15572,3.18572,0.384314,0.627607,0.332617,0.284607,-0.278727,0.132332,0.0598373,-0.300078,0.0624553,-0.219365,0.296915,0.248435,0.0199578,0.194669,-0.0152177,0.271891,-0.324236,-0.229847
-8.94084,2.89873,0.255643,0.630106,0.378471,0.377028,-0.101547,-0.00696701,-0.308931,-0.377866,-0.234891,-0.258498,0.263708,0.113401,0.0249842,0.0147674,-0.039601,0.217909,0.0123533,-0.117794
-7.02099,3.55945,0.584217,0.722308,0.196291,0.291987,0.0349826,-0.0230531,0.0634018,0.119683,0.357701,0.282739,0.25369,0.08525,-0.0292745,-0.0418598,0.0164735,0.0407495,-0.0144274,-0.277492
-6.21293,2.90576,0.266339,0.592576,0.450555,0.500953,0.0125248,0.202716,-0.118368,-0.0868982,0.32532,0.253685,0.0695884,0.100434,0.243635,0.0376765,0.0793144,-0.0797784,-0.115568,-0.0601598
-6.39917,2.87246,0.542126,0.975245,0.417881,0.205687,0.0722696,0.0265119,0.217541,0.0157881,0.184899,0.284212,-0.0185476,0.0557837,0.273331,0.112616,0.217239,-0.0330193,-0.0293876,-0.0268695
-6.42391,3.14481,0.207544,0.910105,0.377009,0.426601,0.362703,0.0747614,0.025767,-0.0672795,0.224096,0.275883,-0.0412773,0.102749,0.188503,-0.162503,-0.0407679,0.174856,0.050471,-0.0128754
-7.01254,3.32884,0.0989507,0.96503,0.547163,0.577111,0.259491,0.0306864,0.039613,0.265467,0.346344,0.307237,-0.173432,0.210817,0.196819,-0.0707381,0.159818,0.138262,0.0631201,0.0570456
-7.21438,3.3996,0.0582846,0.828787,0.557882,0.647254,0.419381,-0.0484255,-0.299465,0.0853485,0.341871,0.129231,-0.256448,0.179829,0.243527,-0.0631745,0.178894,0.32351,0.0884703,-0.138019
-7.43003,3.39638,0.0309088,0.870264,0.562814,0.708367,0.302194,-0.0560051,-0.122239,0.184532,0.222643,0.290683,0.0523715,0.224672,0.031588,0.0257462,0.179298,0.174803,0.0928075,-0.251608
-7.62612,3.4042,0.132819,0.953092,0.431143,0.692445,0.304739,-0.0707084,-0.198371,-0.0319081,0.256517,0.433021,0.000319626,0.209498,0.228943,-0.00172678,0.112381,0.0339672,-0.0946725,-0.306299
-8.05998,3.69418,-0.0444311,0.824401,0.685137,0.856949,0.281067,0.051806,-0.0652394,-0.0701006,0.0909585,0.352614,0.0468202,0.112651,0.0610572,-0.075194,0.119634,0.0873908,-0.086429,-0.165189
-7.75592,3.7678,-0.100249,0.578975,0.776519,0.748249,0.223628,0.192909,-0.271998,-0.2004,-0.0335687,0.502809,0.370675,0.285952,0.102228,-0.0691434,-0.00687209,0.195796,-0.10223,-0.219976
-7.82934,3.95693,-0.295653,0.807561,0.592578,0.542734,0.163684,0.0318139,-0.0599405,-0.239336,0.0849046,0.246048,0.175493,0.330915,0.263475,-0.0442594,0.0500963,0.0673503,-0.0926468,-0.231611
-8.19948,3.95973,-0.23569,0.788051,0.550596,0.569302,0.323293,0.0547471,0.0312283,-0.0402488,-0.0867496,0.356377,0.0485727,0.318932,0.256883,0.0774149,-0.102973,0.17056,-0.0513481,-0.062438
-8.29623,3.93688,-0.0808535,0.724055,0.432057,0.698307,0.185151,0.0130553,-0.186066,-0.145561,-0.10901,0.154635,0.0583314,0.549141,0.399315,0.0850227,-0.0672766,0.126902,-0.0402969,-0.199703
-8.56374,4.07295,-0.100645,0.69286,0.476883,0.59904,0.433021,-0.0896519,-0.259059,-0.173713,-0.0992458,0.0422113,0.207633,0.625432,0.367913,-0.0597716,0.139241,0.194899,0.0181853,-0.389735
-8.91383,3.90092,0.15338,0.826762,0.541506,0.622213,0.288833,-0.0523068,-0.174893,-0.0906015,0.0886189,0.0778965,-0.148174,0.26283,0.469261,0.175679,0.0497945,0.111219,-0.0610088,-0.152223
-8.66411,3.88761,-0.154296,0.749221,0.51642,0.772819,0.286437,-0.0868964,-0.0829029,-0.405298,0.014082,0.0798265,0.0478011,0.407027,0.118308,0.252662,0.216616,0.334246,-0.113957,-0.324099
-8.66654,3.84614,-0.18468,0.707395,0.676707,0.627561,0.237951,-0.0134814,-0.0159124,-0.402418,-0.230751,0.295862,0.51584,0.61272,-0.0616529,-0.0927695,0.170431,0.16756,0.0404566,-0.160756
-9.2189,3.90878,-0.41453,0.225495,0.732731,0.45647,-0.165855,0.119426,0.197063,-0.107864,-0.0747614,-0.157414,0.235294,0.887367,-0.0181103,0.0685347,0.255642,0.230756,0.0284187,-0.292161
-9.47351,3.34443,0.0621297,0.424162,0.0726066,0.039457,-0.276629,0.0475494,0.137094,0.123607,-0.0902954,0.0654141,0.779801,0.728508,0.373218,-0.0823221,0.171013,0.142314,-0.0851569,-0.438706
-9.4377,3.4602,0.222846,0.515001,0.153265,0.427629,-0.0385117,-0.00449581,-0.0459664,-0.229095,0.0662188,0.0968087,0.582836,0.807678,0.362514,-0.155483,-0.0477023,0.209143,0.0927359,-0.368915
-6.94367,2.52524,0.64512,0.441106,0.192148,0.357177,-0.357028,0.127793,-0.0230654,0.0522346,0.545942,0.253251,0.10846,0.109977,0.302395,-0.194917,0.133102,0.17343,-0.0867565,-0.0979062
-5.7773,2.07191,0.507591,0.806728,0.455355,0.212889,-0.187916,0.228928,-0.29626,-0.198111,0.56743,0.274579,-0.0966938,-0.01337,0.163185,-0.320271,0.0912482,0.259713,0.144289,0.0910975
-4.38339,2.39335,0.467424,0.910464,0.547969,0.193526,-0.112847,0.322144,0.063571,0.034307,0.429775,0.376325,-0.0479344,0.0503079,0.0234315,-0.131855,0.19578,0.206822,0.139265,-0.129619
